,isHealthy,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy
0,Healthy,111.66654968261719,123.04971313476562,110.79460144042969,49.690463089440655,31.03641857353728,46.17273590865203,208.32718335495946,0.9274781477699623,0.18879330156933377,12.021438744764744
0,Healthy,122.27256774902344,130.646484375,114.25981140136719,50.2925638822143,36.02236196268714,51.282258567774555,820.9656253153826,0.7625805828192006,0.0589109425545275,13.677749266422754
0,Healthy,125.52732849121094,140.3809356689453,119.30540466308594,51.32861031428911,35.10612201849213,51.10816888565178,509.0967653817037,0.8504282728045653,0.09351100638703508,13.407612342518131
0,Healthy,126.74078369140625,143.52012634277344,118.74546813964844,48.715784898354876,35.546834961634794,53.28210243115613,692.1875340914546,0.7914437956745889,0.07538515524185638,13.48770676234315
0,Healthy,154.8826141357422,160.7021484375,127.73255920410156,39.01860384199567,26.26986318839424,53.47921770897049,203.07016083056988,0.9022581972479047,0.16314500466750625,11.936101438732122
0,Healthy,153.150146484375,165.13844299316406,134.9341583251953,46.02893724542623,28.56922266716752,56.89864545569775,224.52303437980572,0.9156236787299251,0.18532737289517612,11.816646888484541
0,Healthy,142.8574981689453,158.40206909179688,133.75408935546875,60.8950949430708,43.07449053930658,58.99901190807126,491.5124306156282,0.9011232171866081,0.13825222036278623,12.884562754407794
0,Healthy,121.43605041503906,135.38365173339844,110.42631530761719,48.801876380255976,32.470519993484324,56.043710839555146,125.87546847967118,0.9589078021595953,0.18341420060102162,11.982707147837274
0,Healthy,142.80047607421875,155.50534057617188,132.07644653320312,57.000961968204514,39.669312956283456,56.02147875767912,341.663575547866,0.9206516269203963,0.136917702564825,12.504495502823692
0,Healthy,119.994384765625,133.74642944335938,114.63383483886719,48.58569440828399,35.01906745642618,49.61651125694071,636.5503343665889,0.8011045991605852,0.09574338276970226,13.344033861043874
0,Healthy,131.4395294189453,141.90208435058594,113.90299987792969,50.39661095064608,42.82819566360477,58.66518384810852,171.79646247837366,0.9591103822399573,0.2170917329787715,11.77342143814078
0,Healthy,150.39642333984375,160.96722412109375,125.39741516113281,49.833888333306746,38.074647284376155,62.73826025121259,142.27879939506437,0.9621679506400345,0.2587398176179738,11.443716541628199
0,Healthy,126.56797790527344,137.681884765625,114.31173706054688,42.18552208153295,27.50683340547375,49.97744107975199,414.6504207366154,0.8157364465663508,0.08261324946172174,13.014501549723093
0,Healthy,148.33741760253906,162.1344451904297,127.11256408691406,43.988869678443464,27.45321682101799,54.4194323634035,156.965255971261,0.9342705271026001,0.23737357711549378,11.519403827723883
0,Healthy,122.14430236816406,138.5718536376953,111.54994201660156,48.49205507821233,33.07293401335926,52.70320788177275,545.7336257989709,0.8208688757973919,0.08003591316279474,13.39403507810634
0,Healthy,122.91506958007812,140.0733642578125,117.38020324707031,56.77273833732095,33.60570401064245,54.38728302185821,292.312646067618,0.9187168242420711,0.1608485476927534,12.316077052912897
0,Healthy,140.551025390625,153.51315307617188,120.28643798828125,50.367434006234646,32.196377592405625,56.937687190172895,199.31021225309968,0.93702084642317,0.1776372952974775,11.927676169252429
0,Healthy,107.48820495605469,124.35295104980469,105.7625732421875,51.53916506818641,33.565949818260016,50.45672621254186,280.29942918588984,0.9142784740558184,0.12033578443635223,12.597000118345356
0,Healthy,126.3487548828125,142.72506713867188,118.38179016113281,49.79834010692286,29.37292739626166,53.30401568551447,307.5380866283398,0.8913103339825572,0.1741656171523885,12.030824831034934
0,Healthy,126.75155639648438,140.09144592285156,123.13510131835938,52.895764158047314,37.28697979690282,54.629553258163405,319.87967574070035,0.9148490704924467,0.13153192747483625,12.984301386902025
0,Healthy,151.5240478515625,166.6549072265625,142.87062072753906,59.002401025128904,43.13749666470289,58.04833706430026,480.9143075229476,0.9003106887607253,0.14046466909966332,12.95216704264023
0,Healthy,138.6643524169922,153.49571228027344,130.77212524414062,57.23836985701547,39.41341031638601,56.46406302404683,416.03424503195845,0.9033293970190419,0.13361959778367866,12.74731599915514
0,Healthy,132.1086883544922,143.91036987304688,124.73458862304688,53.90622492255573,37.49381042519029,53.74830368339079,329.76788717079944,0.9140687076438565,0.11319104668835053,12.743886961356367
0,Healthy,141.9862823486328,158.3230438232422,125.6397705078125,48.749021028179875,28.871288992926342,55.04684446711889,102.81103513372258,0.9626992577036738,0.27688679740950584,11.015856395928427
0,Healthy,115.65016174316406,127.96064758300781,111.779052734375,49.35852614353693,34.489486974486205,49.65851630518158,648.5600828257153,0.7995511346013207,0.09768487821738803,13.300319147881744
0,Healthy,124.88099670410156,135.28582763671875,122.68376159667969,51.110826073845814,36.83240055359688,51.80103486534703,568.3466622362787,0.842191663762064,0.08238517717712009,13.455529226654248
0,Healthy,121.52581787109375,129.42645263671875,116.14216613769531,52.76476385920077,32.42894960034689,49.17914025554579,259.99133132388965,0.9190158436076463,0.15450922702440395,12.434075015160438
0,Healthy,125.89268493652344,134.07382202148438,107.26582336425781,47.29261178398984,31.430269802842236,54.997870954216324,181.47240484429057,0.9380618591475659,0.1823345903384171,12.072672685312057
0,Healthy,122.28861999511719,137.43296813964844,100.57984924316406,37.79882842832675,26.059381466999337,49.62338571668642,370.7097604436992,0.804884365758147,0.11213145391885604,12.823673024203098
0,Healthy,115.43525695800781,130.0476837158203,101.03976440429688,47.903856198740485,26.759144580320054,50.576018931989374,351.91785672878194,0.8572533001470555,0.13640855334475613,12.239907336770163
0,Healthy,149.5260009765625,158.0652618408203,126.47549438476562,41.606499797676584,25.073962208991883,55.818446085506565,170.310395671136,0.9222738229727954,0.16101369576841934,11.801561332788664
0,Healthy,150.4708251953125,164.08575439453125,137.5082550048828,57.745668219765,43.5092746117251,58.905117945184905,374.7226657415414,0.9221592939228018,0.13352211253999147,12.868304260027571
0,Healthy,123.31327819824219,140.00714111328125,115.74290466308594,51.07534715611031,32.418425705533636,54.54074382355456,258.839140294598,0.9191075438913264,0.15719402539519145,12.297304425170731
0,Healthy,114.0030517578125,128.69764709472656,107.43597412109375,51.55463768620923,30.589103213900103,47.682252343284155,278.65312671208164,0.9043466149794749,0.16388772358205667,12.309564643814479
0,Healthy,120.81912231445312,136.14791870117188,112.01277160644531,52.96694201432445,39.090781183351154,56.28428619652798,740.4010328659642,0.8114843195921948,0.0792178527712381,13.677484046401306
0,Healthy,144.0134735107422,154.52833557128906,124.86309814453125,46.663085617104606,29.36985321560097,55.55192978118059,200.95341434183956,0.9257418303302306,0.1824659512896085,12.1441336846557
0,Healthy,125.51536560058594,136.5183563232422,121.81922912597656,48.97214705562911,32.46773251621702,49.24099283605045,484.06542129229103,0.838611645981781,0.07919216336572243,13.264552722684963
0,Healthy,140.5558319091797,154.6479034423828,128.0659942626953,50.2040926949712,31.580436187092854,55.78073512416848,191.28535929690491,0.9376945905095774,0.17605511345562222,12.106581822202822
0,Healthy,137.84237670898438,153.57005310058594,132.454833984375,54.696087460726204,37.032507639965644,55.24036945744212,597.9734417501676,0.8444939580790589,0.10386318362189817,13.179663947055678
0,Healthy,118.32794189453125,134.42373657226562,108.22703552246094,51.51856317459512,36.730096907720345,54.925712622978764,590.5532996924253,0.8348923551567962,0.08004115659421082,13.500544324333955
0,Healthy,142.8950653076172,151.48875427246094,122.771484375,48.144377592953404,30.321627399155567,55.34065724739791,211.96836192810443,0.92657885813838,0.15120847908128604,12.167874535382964
0,Healthy,152.17117309570312,155.5456085205078,125.57185363769531,40.648150664058825,26.999928135566357,55.51325866706079,179.3000278889128,0.9206713232650265,0.16033613172383476,11.996129986956802
0,Healthy,135.9673614501953,145.2467803955078,127.29426574707031,53.053820247048385,34.47455395375575,52.109511467486065,279.1454380226353,0.9202002796267088,0.12302873353945007,12.438240396612942
0,Healthy,131.26910400390625,145.8025360107422,112.94461059570312,47.368826202768105,31.94804303702807,56.634961858115005,141.27526642397152,0.9519543525329879,0.2470005355419425,11.391864588763955
0,Healthy,149.45814514160156,167.61306762695312,135.0393829345703,55.74883199823044,35.16188196400753,59.2280381270228,341.40004431889145,0.909979782842952,0.13279694522235355,12.517451164912574
0,Healthy,143.75514221191406,151.8707275390625,122.8065185546875,43.963467390001206,26.829507281985713,51.83196054580722,183.10744962874847,0.9214033011617601,0.16535078380480736,11.67470161384631
0,Healthy,154.3284912109375,166.36880493164062,127.68528747558594,47.08895057628593,31.982057782947184,60.775931650730634,123.57878452698475,0.9589914338348249,0.26155339531436994,11.379585421885205
0,Healthy,118.69717407226562,132.7054901123047,114.6741943359375,52.18624187361153,36.66961903059399,52.18528271707515,601.2956076989615,0.8334267348456518,0.08143818539769704,13.457194999721718
0,Healthy,150.0278778076172,156.12171936035156,138.30311584472656,52.037988148070646,34.09241090257838,50.6250403289626,304.38474638660585,0.9098726553532998,0.11345184392250451,12.434087768458008
0,Healthy,122.69769287109375,142.91561889648438,108.11326599121094,49.8823063506957,31.309620219765232,59.12021251131137,281.5076166168059,0.9072696992444044,0.146868854755355,12.423174768655588
0,Healthy,123.37559509277344,142.13783264160156,113.48072814941406,49.08093641940602,30.349605782161913,54.18020931554837,466.6984114733511,0.8375453853033481,0.08824938439287623,13.079386051979675
0,Healthy,140.37283325195312,144.6531982421875,113.99679565429688,38.63641844274693,24.853443682253573,51.36362234049743,170.82970146698378,0.9124638782218186,0.1751394832277253,11.795917902569203
0,Healthy,142.8230743408203,147.46421813964844,110.37393188476562,40.193886170898324,25.26019023818719,57.198346876415705,207.9630092392348,0.9028029758106653,0.15188766090418565,12.006204103629027
0,Healthy,139.0741424560547,149.5940704345703,120.80694580078125,42.43642000409995,23.958727652649014,49.495413439143135,152.35456836012582,0.9242438121095834,0.16924353187447594,11.831316042592945
0,Healthy,138.4784698486328,149.42953491210938,119.75006103515625,46.464700343436164,31.375863864687023,55.82152399836627,269.2940497044404,0.9064158435583983,0.15119654869451923,12.314051864373933
0,Healthy,144.2440948486328,154.59759521484375,128.5752716064453,45.36180914450059,31.823020237239312,53.193194495448154,240.655297616902,0.9142215736982968,0.17194337933223974,11.936579476223065
0,Healthy,149.767822265625,165.8537139892578,132.40280151367188,44.58473165635071,29.401126636538738,55.235895328821464,205.4322439686658,0.9199717459843657,0.18158912413985967,12.012909524510588
0,Healthy,121.90739440917969,140.4756317138672,109.81434631347656,47.691547983197715,30.777086955714307,53.712271027706485,423.80023126621927,0.8504070850409502,0.10338236842982511,12.895667336501802
0,Healthy,113.36103820800781,128.8721923828125,109.16157531738281,52.54476828841904,33.5583587838518,49.94790958447806,367.6620547385617,0.8891206705904275,0.12657058478832667,12.593826975435912
0,Healthy,124.27607727050781,136.46702575683594,118.56675720214844,51.93964961723574,38.764724541185316,54.14875000152741,840.6319217668677,0.7823530886569672,0.05644022768238918,13.84191084288317
0,Healthy,121.30795288085938,135.93739318847656,105.3497314453125,45.26202989621549,26.21234165280324,50.14159670759262,202.82371658436648,0.911418738436496,0.17005217833374026,12.109270241777146
0,Healthy,109.00205993652344,126.0181884765625,98.72109985351562,50.41822262714826,35.6318430583651,52.71156860181786,614.2683579182277,0.8207718718005562,0.07324611189053616,13.452605124290313
0,Healthy,134.537109375,145.1848602294922,132.8272705078125,53.395417250392434,38.87765629629715,53.775561790372635,582.736515057309,0.8534299186906587,0.09285152989976397,13.469190908772172
0,Healthy,132.80233764648438,146.88516235351562,107.73414611816406,48.92064445368565,33.64298030916001,57.668807785627585,196.14037414996622,0.9395058611474585,0.18444084097300673,11.997793267249481
0,Healthy,148.9181365966797,155.19834899902344,120.964599609375,42.154524475543234,25.649989798132726,53.955735872842304,194.0153114787581,0.9124280974334079,0.15466328068219803,11.813533684866506
0,Healthy,117.26203918457031,135.20924377441406,106.58401489257812,45.87605488177416,28.793062720337396,51.63364017241915,395.400211261894,0.8460018625795012,0.11823893715861603,12.687362004753457
0,Healthy,114.02845764160156,128.31539916992188,107.53765869140625,47.3116840289563,28.987766368715032,47.349222149583596,332.69099761810327,0.8714501969867969,0.11715981293630555,12.632752334209785
0,Healthy,138.0368194580078,148.1908416748047,118.09918212890625,46.21968366002926,29.908187792122554,54.925978259016865,178.53002880502683,0.9339382683659662,0.17675479911526448,12.16107376658144
0,Healthy,142.23684692382812,149.69544982910156,123.56358337402344,53.632156664503476,35.266419931767345,58.05717452683444,287.37660279399734,0.9223875121572169,0.12766571524710335,12.428726442038764
0,Healthy,126.13249206542969,139.50341796875,122.51519775390625,54.14211879187493,37.320950977596716,53.540014809265074,370.76341728541877,0.9034431683481396,0.13494566296734445,12.738853960294517
0,Healthy,139.91685485839844,141.8899383544922,114.17271423339844,40.801254885602724,27.034080507217396,52.10883533260304,186.4563693651479,0.9167070133136486,0.1774659179021593,11.909429600078713
0,Healthy,133.7007598876953,141.9586181640625,127.85098266601562,51.770981019688335,35.842900238465525,51.8304517833541,486.30841727040035,0.8626301910816022,0.0848084158650727,13.26479069790975
0,Healthy,143.6791229248047,153.36317443847656,131.94155883789062,53.91975109404916,35.70846066812735,54.92747573382511,618.7967167375523,0.8318717165148578,0.11289558567846453,12.97971930031445
